humanLabel,genderLabel,label
Algot Suneson,male,farmer
Sofia Blind,female,farmer
Christopher Davidson,male,farmer
Sarah Wood,female,farmer
Heinz Levi,male,farmer
Vonnie Cave,female,farmer
Vladimír Čančík,male,farmer
Irvin Williams,male,farmer
Karel Van Steelandt,male,farmer
Ernst Haberstock,male,farmer
Jaime Costa,male,farmer
Michael Perry,male,farmer
Jaroslav Kučera,male,farmer
Yasin Hosseinzadeh,male,farmer
Wilhelm Hennis,male,farmer
Ferdinand Emans Field,male,farmer
Ralph E. Brock,male,farmer
Adam Alexander,male,farmer
Elizabeth Morgan,female,farmer
Kilian Vonderschmitt,male,farmer
Emil Zahn,male,farmer
Q121897915,male,farmer
Enrique Rene Astudillo Alvarez,male,farmer
Omar Enrique Astudillo Rojas,male,farmer
Ramon Osvaldo Astudillo Rojas,male,farmer
Jose Antonio Barria Barria,male,farmer
Guido Ricardo Barria Basay,male,farmer
Luis Alberto Bastias Sandoval,male,farmer
Wilson Alfredo Becerra Cifuentes,male,farmer
Miguel Angel Brant Bustamante,male,farmer
Juan De La Cruz Briones Perez,male,farmer
Rene  Burdiles Almonacid,male,farmer
Guillermo Del Carmen Bustamante Sotelo,male,farmer
Ricardo Segundo Bustos Martinez,male,farmer
Jose Angel Cabezas Bueno,male,farmer
Jose Hugo Cabezas Perez,male,farmer
Pedro Antonio Cabezas Villegas,male,farmer
Sergio Enrique Cadiz Cortes,male,farmer
Francisco Javier Calderon Nilo,male,farmer
Santos Pascual Calderon Saldaño,male,farmer
Jose Gabriel Campos Morales,male,farmer
Benjamin Adolfo Camus Silva,male,farmer
Anselmo Antonio Cancino Aravena,male,farmer
Jose  Canio Contreras,male,farmer
Ramon Alfredo Capetillo Mora,male,farmer
Jose Mario Carcamo Garay,male,farmer
Valentin  Cardenas Arriagada,male,farmer
Ricardo Eduardo Carrasco Barrios,male,farmer
Carlos Enrique Carrasco Gutierrez,male,farmer
Ramon  Carrero Chanqueo,male,farmer
Jose Ignacio Castro Maldonado,male,farmer
Hector Guillermo Castro Saez,male,farmer
Pedro Pascual Cea Cabezas,male,farmer
Mauricio Carmelo Cea Iturrieta,male,farmer
Pedro Antonio Cerda Zuñiga,male,farmer
Mario Hernan Cespedes Riquelme,male,farmer
Carlos  Chavez Reyes,male,farmer
Luis Alberto Cid Cid,male,farmer
Cristino Humberto Cid Fuentealba,male,farmer
Jose Lorenzo Cofre Obadilla,male,farmer
Raul Dalton Concha Callejas,male,farmer
Jose Enrique Conejeros Troncoso,male,farmer
Jorge Abel Contreras Godoy,male,farmer
Juan Guillermo Cuadra Espinoza,male,farmer
Jose Bernardino Cuevas Cifuentes,male,farmer
Miguel  Cuevas Pincheira,male,farmer
Francisco Segundo Curamil Castillo,male,farmer
Pedro  Curihual Paillan,male,farmer
Serjio Hugo D'Appollonio Petermann,male,farmer
Jose Manuel Diaz Inostroza,male,farmer
Luis Alberto Diaz Manriquez,male,farmer
Rafael Alonso Diaz Meza,male,farmer
Jose Abel Diaz Toro,male,farmer
Gustavo Efrain Dominguez Jara,male,farmer
Tomas Rogelio Dominguez Jara,male,farmer
Rolando Anastasio Donaire Rodriguez,male,farmer
Mario Enrique Dorner Caimapu,male,farmer
Patricio Loreto Duque Orellana,male,farmer
Pedro Segundo Espinoza Barrientos,male,farmer
Jaime Del Carmen Espinoza Duran,male,farmer
Juan Segundo Espinoza Valenzuela,male,farmer
Jose Miguel Farias Padilla,male,farmer
Luis Arnoldo Ferrada Sandoval,male,farmer
Jose German Fredes Garcia,male,farmer
Juan  Fuentes Lizama,male,farmer
Juan Francisco Fuentes Lizama,male,farmer
Luis Alberto Gaete Balmaceda,male,farmer
Carlos Enrique Gaete Lopez,male,farmer
Domingo Octavio Galaz Salas,male,farmer
Atilio Dante Garrido Letelier,male,farmer
Jose Domingo Godoy Acuña,male,farmer
Jose Mariano Godoy Acuña,male,farmer
Jose Nazario Godoy Acuña,male,farmer
Cesar  Godoy Julio,male,farmer
Luis Alberto Godoy Sandoval,male,farmer
Mario Antonio Gonzalez Albornoz,male,farmer
Enrique  Gonzalez Angulo,male,farmer
Jose Jilberto Gonzalez De La Torre,male,farmer
Jose Emilio Gonzalez Espinoza,male,farmer
Jose Manuel Gonzalez Gonzalez,male,farmer
Luis Osvaldo Gonzalez Mondaca,male,farmer
Juan Rosendo Gonzalez Perez,male,farmer
Iselcio Enrique Gonzalez Sandoval,male,farmer
Jose Fernando Gutierrez Ascencio,male,farmer
Nelson  Hernandez Flores,male,farmer
Oscar Nibaldo Hernandez Flores,male,farmer
Jose Abraham Hernandez Hernandez,male,farmer
Gaspar Antonio Hernandez Manriquez,male,farmer
Rosalindo Delfin Herrera Muñoz,male,farmer
Aurelio Enrique Hidalgo Mella,male,farmer
Carlos Miguel Hidalgo Retamal,male,farmer
Luis Armando Horn Roa,male,farmer
Samuel  Huchaillan Levian,male,farmer
Mauricio  Huencoi Antil,male,farmer
Domingo  Huenul Huaiquil,male,farmer
Jose Ricardo Huenuman Huenuman,male,farmer
Juan Luis Inostroza Mallea,male,farmer
Carlos Eduardo Jara Cortes,male,farmer
Osvaldo  Jaramillo Figueroa,male,farmer
Jose Silverio Jofre Jofre,male,farmer
Victoriano  Lagos Lagos,male,farmer
Antonio Borri,male,farmer
Benedetto Majorana della Nicchiara,male,farmer
Benjamin Bell,male,farmer
Siener van Rensburg,male,farmer
Jarosław Kalinowski,male,farmer
"John Nevill, 5th Marquess of Abergavenny",male,farmer
Clelia Marchi,female,farmer
Lars Jacobsen Thingnæsset,male,farmer
Filippo Dobrilla,male,farmer
Telesforo Monzón,male,farmer
Giannetta de' Vacchi,female,farmer
Michael Moynihan,male,farmer
Paul Kehoe,male,farmer
Tom Hayes,male,farmer
Bill Hoskyns,male,farmer
Hiram Cronk,male,farmer
Florencio Pla Meseguer,male,farmer
Antti Rannanjärvi,male,farmer
Kerry Bentivolio,male,farmer
Riccardo Bertani,male,farmer
Vincenza Pasini,female,farmer
James Provan,male,farmer
Bai Xiaoman,male,farmer
Vladimir Balmont,male,farmer
Banat Batyrova,female,farmer
Howard Graham Buffett,male,farmer
Eben van Zijl,male,farmer
Mykola Vasylchenko,male,farmer
Matrakçı Nasuh,male,farmer
Antti Isotalo,male,farmer
Fedor Dubkovetsky,male,farmer
Halvor Halvorsen Ophuus,male,farmer
Gordon Herriot Cunningham,male,farmer
Q4220645,male,farmer
James Carroll,male,farmer
Hazel Miner,female,farmer
Joseph Meek,male,farmer
Sybe Schaap,male,farmer
Marketta Punasuomalainen,female,farmer
Phan Văn Hớn,male,farmer
Jack Lockett,male,farmer
Christian Mejdahl,male,farmer
Vernon Presley,male,farmer
Bill English,male,farmer
Mons Kårbø,male,farmer
Yacouba Sawadogo,male,farmer
Nikolay Sivkov,male,farmer
Shane Ardern,male,farmer
Jakub Szela,male,farmer
Viktor Shtepo,male,farmer
Anton Förg,male,farmer
Olai Pedersen Wiig,male,farmer
Gunnar Viken,male,farmer
Vasil Gulisashvili,male,farmer
Lewis Southworth,male,farmer
Catherine Altare,female,farmer
Antoine Léger,male,farmer
David L. Holcomb,male,farmer
Davit Kirvalidze,male,farmer
Broughton,male,farmer
Tamara Kupuniya,female,farmer
Vladimer Salia,male,farmer
Antonin Gros,male,farmer
Ivane Puturidze,male,farmer
Marie Wilcox,female,farmer
Roland Kopaliani,male,farmer
Raymond Lefranc,male,farmer
Givi Tsitlidze,male,farmer
Johannes Rotach,male,farmer
Noura Hussein,female,farmer
Giorgi Alavidze,male,farmer
René Caby,male,farmer
Aleksandre Beraia,male,farmer
Mickel from Långhult,male,farmer
Julien Favet,male,farmer
Asia Bibi,female,farmer
David Berney,male,farmer
Georg Preisinger,male,farmer
Robert Paumier,male,farmer
André Gondet,male,farmer
Shota Goliadze,male,farmer
André Rouanet,male,farmer
François Housseau,male,farmer
Jean-Luc D'ornano,male,farmer
Jean-Baptiste Arena,male,farmer
Jean-Sauveur Vallesi,male,farmer
Nelly Janier-Dubry,female,farmer
Lydia Héraud,female,farmer
Isabelle Pain,female,farmer
Danielle Brun,female,farmer
Edward Curr,male,farmer
Elliott Hardey,male,farmer
Ellis Corman,male,farmer
Ellwood Madill,male,farmer
Elmer Forbes,male,farmer
Elmer Peterson,male,farmer
Elston Cardiff,male,farmer
Elwin Hermanson,male,farmer
Elwyn Welch,male,farmer
Endre Kristian Vestvik,male,farmer
Enoch Chase,male,farmer
Enoch Winkler,male,farmer
"Henry Walston, Baron Walston",male,farmer
Eramiha Neke Kapua,male,farmer
Eric Berntson,male,farmer
Eric Charlton,male,farmer
Eric Henry Compton,male,farmer
Eric Kent,male,farmer
Eric Roy,male,farmer
Erica Roe,female,farmer
Erik Qvam,male,farmer
Erland Lee,male,farmer
Erling Johan Vindenes,male,farmer
Ernest Campbell,male,farmer
Ernest Perley,male,farmer
Ernest W. Dunklee,male,farmer
Ernest W. Stairs,male,farmer
Ernst Timme,male,farmer
Eruera Riini Manuera,male,farmer
Esther Abrahams,female,farmer
Eugene Gilbride,male,farmer
Eugene O'Conor,male,farmer
Ludwig Dinkel,male,farmer
Eva R. Finstad,female,farmer
Evans Knowles,male,farmer
Evelyn Sturt,male,farmer
Even George,male,farmer
Ewen Cameron,male,farmer
Felix Holtmann,male,farmer
Felix Hunger,male,farmer
Fenwick Lionel Kelly,male,farmer
Ferris Bolton,male,farmer
Fidel Suárez Cruz,male,farmer
Finlay McNaughton Young,male,farmer
Finn Blakstad,male,farmer
Fintan Patrick Walsh,male,farmer
Florence Wycherley,male,farmer
Francis Bertrand Jolly,male,farmer
Francis Marion McDowell,male,farmer
Francis Rich,male,farmer
Antti Vainio,male,farmer
Franciszek Ptak,male,farmer
Franciszek Stefaniuk,male,farmer
Frank Chaffey,male,farmer
Frank Corbett Welch,male,farmer
Frank E. Panzer,male,farmer
Frank Fane,male,farmer
Frank Fletcher Hamilton,male,farmer
Frank Halleday,male,farmer
Frank Lawless,male,farmer
Frank Oliver Fowler,male,farmer
Frank Partridge,male,farmer
Frank Perdue,male,farmer
Frank Rickard,male,farmer
Frank Taylor,male,farmer
Franklin Metcalfe Carpenter,male,farmer
François Bigot,male,farmer
François Caron,male,farmer
François de Nicolay,male,farmer
Fred Davis,male,farmer
Fred Grimwade,male,farmer
Fred L. Schiele,male,farmer
Fred Larson,male,farmer
Fred Sanderson,male,farmer
Fred Stenson,male,farmer
Fred Tuttle,male,farmer
Fred Waite,male,farmer
Fred Wellington Bowen,male,farmer
Frederick Augustus Hely,male,farmer
Frederick Crowley,male,farmer
Frederick Earp,male,farmer
Frederick Henry Piesse,male,farmer
Frederick Innes,male,farmer
Frederick John Lucas,male,farmer
Frederick King,male,farmer
Frederick Townley-Smith,male,farmer
Fredmund Sandvik,male,farmer
Friedrich Wilhelm Ernst Ziesemer,male,farmer
Zoe Țapu,female,farmer
Félix Navarro Rodríguez,male,farmer
G. Raghava Reddy,male,farmer
Gabriel Aalgaard,male,farmer
Gabriel Moseid,male,farmer
Garnet Bloomfield,male,farmer
Gary Fox,male,farmer
Gary Pillitteri,male,farmer
Gaston Gerald,male,farmer
George Shenton Sr.,male,farmer
Mustafa Güzelgöz,male,farmer
James Macarthur,male,farmer
Hosoya Jūdayū,male,farmer
Ferdinand Hartzenberg,male,farmer
Ferdinand-Narcisse Jumeau,male,farmer
Fernand Goux,male,farmer
Q113165644,male,farmer
Q113171592,female,farmer
Q113182119,male,farmer
Q113223669,male,farmer
Olaf Schelezki,male,farmer
Dušan Horvat,male,farmer
Giuseppe Paternoster,male,farmer
Kim Goldwater,male,farmer
Jeanette Goldwater,female,farmer
Valentin Ziegler,male,farmer
Mirko Krašovec,male,farmer
Aleksander Wutsher,male,farmer
Mathias Weyrich,male,farmer
Q114740228,male,farmer
Vaggelis Gerovasileiou,male,farmer
John Clarke,male,farmer
Jean Adam,male,farmer
Epiphanios of Mylopotamos,male,farmer
Bertrand de Lur-Saluces,male,farmer
Comte Alfred de Noailles,male,farmer
Edmond Terrel des Chênes,male,farmer
Keith Grainger,male,farmer
Andreas Meier,male,farmer
Birgit Braunstein,female,farmer
Dominic Pecchenino,male,farmer
Marcel Mitan,male,farmer
Josef Chromy,male,farmer
Camille Dhoms,male,farmer
Etienne Estève,male,farmer
Albert Galissard,male,farmer
Francés Gibèrt,male,farmer
Mike Mazey,male,farmer
Monty Waldin,male,farmer
Ed McCarthy,male,farmer
Stanislav Hrabal,male,farmer
Q120601579,male,farmer
Q120601580,male,farmer
Marcel Mège,male,farmer
Adam Peyrusse,male,farmer
Matteo Tavera,male,farmer
József Adorján,male,farmer
Marcel Pomier Layrargues,male,farmer
Imre Almási,male,farmer
René Tulet,male,farmer
Jean-Marie Vinas,male,farmer
Rudolf Rozbořil,male,farmer
Q121118208,male,farmer
Anton Turk,male,farmer
Anne de Bascher,female,farmer
Catherine Péré-Vergé,female,farmer
Guidó Dlauchy,male,farmer
Johannes Fritsch (1782-1856),male,farmer
Elisabetta Geppetti,female,farmer
Alfred Ratz,male,farmer
Xavier Gramona Sande,male,farmer
Sándor Fodor,male,farmer
Edi Skok,male,farmer
Primož Štoka,male,farmer
László Unghváry,male,farmer
Willi Klinger,male,farmer
Jože Frelih,male,farmer
Tomislav Kurbus,male,farmer
Franc Kirar,male,farmer
Pierre-Henri de La Fabrègue,male,farmer
Antal Horváth,male,farmer
Stanley Howell,male,farmer
Reid Fletcher,male,farmer
Josef Bernard,male,farmer
Willy Cretegny,male,farmer
Maurizio Zanella,male,farmer
Olivér Fejes,male,farmer
Gerhard Roth,male,farmer
Jean Wilwert,male,farmer
Joël Castany,male,farmer
Miloš Vidlář,male,farmer
Maria Eulàlia Solsona Costa,female,farmer
Khaled Nabhan,male,farmer
Q131542861,female,farmer
Jacques Bollinger,male,farmer
József Cs. Darab,male,farmer
Jane Hunter,female,farmer
Jindřich Kadrnka,male,farmer
Klaus Schaller,male,farmer
Peter Babich,male,farmer
Ernie Hunter,male,farmer
István Bódy,male,farmer
Philip Hoffmann,male,farmer
József Csépány,male,farmer
Antonín Hanák,male,farmer
Martin Michálek,male,farmer
Gustave Giret,male,farmer
Émilien Giret,male,farmer
Maurice Mathieu,male,farmer
László Nagy,male,farmer
Sándor Vass,male,farmer
August Ludowici,male,farmer
Charlie McConalogue,male,farmer
Charlie Penson,male,farmer
Cheryl Rogowski,female,farmer
Chester H. Gross,male,farmer
Chetna Gala Sinha,female,farmer
Christian Ellefson,male,farmer
Christian Halvorsen Svenkerud,male,farmer
Christian Hansen Tandberg,male,farmer
Christian Johansen Ihlen,male,farmer
Christian Sulheim,male,farmer
Manuel  Lara Nuñez,male,farmer
Juan  Laubra Brevis,male,farmer
Luis Rodolfo Lazo Maldonado,male,farmer
Samuel Del Lazo Maldonado,male,farmer
Carlos Enrique Lazo Quinteros,male,farmer
Raul Del Carmen Lazo Quinteros,male,farmer
Samuel Altamiro Lazo Quinteros,male,farmer
Segundo  Levio Llaupe,male,farmer
Rene Andres Linsambarth Rodriguez,male,farmer
Manuel  Lizama Cariqueo,male,farmer
Francisco Javier Lizama Irarrazabal,male,farmer
Jose Julio Llaulen Antilao,male,farmer
Luis Rene Lobos Gutierrez,male,farmer
Rafael  Lopez Leyton,male,farmer
Bernabe  Lopez Lopez,male,farmer
Abraham  Lopez Pinto,male,farmer
Manuel Segundo Maldonado Miranda,male,farmer
Carlos German Maldonado Torres,male,farmer
Francisco Herminio Martinez Noches,male,farmer
Victoriano  Matus Hermosilla,male,farmer
Sergio Adrian Maureira Lillo,male,farmer
Jose Manuel Maureira Muñoz,male,farmer
Rodolfo Antonio Maureira Muñoz,male,farmer
Segundo Armando Maureira Muñoz,male,farmer
Sergio Miguel Maureira Muñoz,male,farmer
Jose Andres Meliquen Aguilera,male,farmer
Joel Bernardo Melo Farias,male,farmer
Jose Antonio Mendez Valenzuela,male,farmer
Pedro Juan Meneses Brito,male,farmer
Pedro  Millalen Huenchuñir,male,farmer
Jose Roberto Molina Quezada,male,farmer
Anastasio  Molina Zambrano,male,farmer
Leomeres  Monroy Seguel,male,farmer
Pedro Abraham Morales Retamal,male,farmer
Ramon Augusto Muñoz Miranda,male,farmer
Manuel Jesus Muñoz Muñoz,male,farmer
Jorge Hernan Muñoz Peñaloza,male,farmer
Mario Enrique Muñoz Peñaloza,male,farmer
Ramiro Antonio Muñoz Peñaloza,male,farmer
Silvestre Rene Muñoz Peñaloza,male,farmer
Segundo Hernan Muñoz Rojas,male,farmer
Bernardo  Nahuelcoy Chihuaicura,male,farmer
Manuel Estanislao Negrete Hernandez,male,farmer
Carlos Alberto Nieto Duarte,male,farmer
Juan Bautista Nuñez Vargas,male,farmer
Francisco Rafael Ojeda Zuleta,male,farmer
Abraham  Oliva Espinoza,male,farmer
Mario Armando Opazo Guarda,male,farmer
Juan Miguel Ordenes Simon,male,farmer
Paulino Ernesto Ordenes Simon,male,farmer
Jose  Orellana Gatica,male,farmer
Juan Manuel Ortiz Acevedo,male,farmer
Luis Celerino Ortiz Acevedo,male,farmer
Carlos Manuel Ortiz Ortiz,male,farmer
Bautista Segundo Oyarzo Torres,male,farmer
Eduardo  Pacheco Molina,male,farmer
Teobaldo Jose Paillacheo Catalan,male,farmer
Julio Manuel Paine Lipin,male,farmer
Jorge Manuel Pavez Henriquez,male,farmer
Orlando Enrique Pereira Cancino,male,farmer
Luis Alcides Pereira Hernandez,male,farmer
Aroldo Armando Pereira Meriño,male,farmer
Adelino Alfonso Perez Navarrete,male,farmer
Juan Dario Pincheira Chaves,male,farmer
Benedicto  Poo Alvarez,male,farmer
Francisco Pascual Porma Cheuquecoy,male,farmer
Laureano  Quiroz Pezoa,male,farmer
Jose Luciano Romero Mena,male,farmer
Juan  Rubio Llancao,male,farmer
Julio Alberto Rubio Llancao,male,farmer
Rosamel  Salas Ovalle,male,farmer
Raimundo  Salazar Muñoz,male,farmer
Exequiel Ovidio San Martín Inostroza,male,farmer
Eduardo  Sporma Santibañez,male,farmer
Walter Raul Stepke Muñoz,male,farmer
Ruperto Oriol Torres Aravena,male,farmer
Jose Maria Tranamil Pereira,male,farmer
Alcibiades  Valenzuela Retamal,male,farmer
Jaime Alberto Vega Tapia,male,farmer
Ruben Alejandro Velasquez Vargas,male,farmer
Jose Esau Velasquez Velasquez,male,farmer
Juan Bautista Vera Carcamo,male,farmer
Victor  Yanquin Tropa,male,farmer
Charles Goodwin,male,farmer
Ti Emile,male,farmer
Marinus Bernhard Jensen,male,farmer
Marcel Guintard,male,farmer
César Bavay,male,farmer
Klimente Lashkhi,male,farmer
Albert Edwin Batson,male,farmer
Corine Andrieu,female,farmer
Véronique Attard,female,farmer
Michèle Aubéry,female,farmer
Virginie Aubrion,female,farmer
Sybil Baldassarre,female,farmer
Élodie Balme,female,farmer
Nathalie Banes,female,farmer
Céline Barbaud,female,farmer
Sophie Barmès,female,farmer
Aurélie Barrat,female,farmer
Frédérique Barriol-Montès,female,farmer
Chloé Barthet,female,farmer
Athénaïs de Béru,female,farmer
Patricia Bonneton,female,farmer
Mylène Bru,female,farmer
Peggy Buronfosse,female,farmer
Marie Carroget,female,farmer
Charlotte Carsin,female,farmer
Claire Chasselay,female,farmer
Fabien Chasselay,male,farmer
Juliette Chenu,female,farmer
Caroline Chenu,female,farmer
Valérie Closset,female,farmer
Laura David,female,farmer
Clémence Debord,female,farmer
Elise Dechannes,female,farmer
Maria-Francesca Devichi,female,farmer
Sandrine Dovergne,female,farmer
Florence Duchêne,female,farmer
Christelle Duffours,female,farmer
Sally Evans,female,farmer
Jane Eyre,female,farmer
Sandrine Farrugia,female,farmer
Valérie Frison,female,farmer
Roselyne Gavoty,female,farmer
Muriel Giudicelli,female,farmer
Valérie Godelu,female,farmer
Céline Gormally,female,farmer
Anne Gros,female,farmer
Isabelle Guichard,female,farmer
Agnès Henry,female,farmer
Marthe Henry,female,farmer
Nadège Herbel,female,farmer
Virginie Joly,female,farmer
Tessa Laroche,female,farmer
Claire Laval,female,farmer
Fiona Leroy,female,farmer
Marine Leys,female,farmer
Marine Luigi,female,farmer
Nadia Lussaud,female,farmer
Julie Marfisi,female,farmer
Virginie Maignien,female,farmer
Ève Maurice,female,farmer
Isabelle Meyer,female,farmer
Marielle Michot,female,farmer
Karine Mirouze,female,farmer
Florence Monferran,female,farmer
Noëlla Morantin,female,farmer
Claire Naudin,female,farmer
Stéphanie Olmeta,female,farmer
Céline Oulié,female,farmer
Isabelle Pangault,female,farmer
Isabelle Perraud,female,farmer
Mathilde Perron,female,farmer
Mélanie Pfister,female,farmer
Jeanne Piollot,female,farmer
Dominique Moreau,female,farmer
Camille-Anais Raoust,female,farmer
Oihana Reca,female,farmer
Elorri Reca,female,farmer
Intza Reca,female,farmer
Émilie Ribinski,female,farmer
Delphine Richard,female,farmer
Catherine Riss,female,farmer
Lucie Rivière,female,farmer
Stéphanie Rougnon,female,farmer
Marine Roussel,female,farmer
Stéphanie Roussel,female,farmer
Laurence Rousselin,female,farmer
Anne-Cécile Rozier,female,farmer
Marie-Caroline Rozier,female,farmer
Latifa Saikouk,female,farmer
Maya Sallée,female,farmer
Carine Serol,female,farmer
Anne-Laure Sicard,female,farmer
Marlène Soria,female,farmer
Charlotte De Sousa,female,farmer
Julie De Sousa,female,farmer
Sylvie Spielmann,female,farmer
Nicole Tapon,female,farmer
Hélène Thibon,female,farmer
Catherine Thibon,female,farmer
Cécile Thomas,female,farmer
Loren Tisserand,female,farmer
Émilie Tourrette-Brunet,female,farmer
